class,mean_right_leg_x,std_right_leg_x,min_right_leg_x,max_right_leg_x,auc_right_leg_x,peaks_right_leg_x,mean_right_leg_y,std_right_leg_y,min_right_leg_y,max_right_leg_y,auc_right_leg_y,peaks_right_leg_y,mean_right_leg_z,std_right_leg_z,min_right_leg_z,max_right_leg_z,auc_right_leg_z,peaks_right_leg_z,mean_left_leg_x,std_left_leg_x,min_left_leg_x,max_left_leg_x,auc_left_leg_x,peaks_left_leg_x,mean_left_leg_y,std_left_leg_y,min_left_leg_y,max_left_leg_y,auc_left_leg_y,peaks_left_leg_y,mean_left_leg_z,std_left_leg_z,min_left_leg_z,max_left_leg_z,auc_left_leg_z,peaks_left_leg_z,mean_rms_xy_right,std_rms_xy_right,min_rms_xy_right,max_rms_xy_right,auc_rms_xy_right,peaks_rms_xy_right,mean_rms_xy_left,std_rms_xy_left,min_rms_xy_left,max_rms_xy_left,auc_rms_xy_left,peaks_rms_xy_left,mean_rms_yz_right,std_rms_yz_right,min_rms_yz_right,max_rms_yz_right,auc_rms_yz_right,peaks_rms_yz_right,mean_rms_yz_left,std_rms_yz_left,min_rms_yz_left,max_rms_yz_left,auc_rms_yz_left,peaks_rms_yz_left,mean_rms_zx_right,std_rms_zx_right,min_rms_zx_right,max_rms_zx_right,auc_rms_zx_right,peaks_rms_zx_right,mean_rms_zx_left,std_rms_zx_left,min_rms_zx_left,max_rms_zx_left,auc_rms_zx_left,peaks_rms_zx_left,mean_rms_xyz_right,std_rms_xyz_right,min_rms_xyz_right,max_rms_xyz_right,auc_rms_xyz_right,peaks_rms_xyz_right,mean_rms_xyz_left,std_rms_xyz_left,min_rms_xyz_left,max_rms_xyz_left,auc_rms_xyz_left,peaks_rms_xyz_left,mean_roll_right,std_roll_right,min_roll_right,max_roll_right,auc_roll_right,peaks_roll_right,mean_roll_left,std_roll_left,min_roll_left,max_roll_left,auc_roll_left,peaks_roll_left,mean_pitch_right,std_pitch_right,min_pitch_right,max_pitch_right,auc_pitch_right,peaks_pitch_right,mean_pitch_left,std_pitch_left,min_pitch_left,max_pitch_left,auc_pitch_left,peaks_pitch_left
0,-0.06997183738333335,1.859527761689735,-5.047339431,4.487261378,-3.116772778499997,14,0.1493218489,1.3652479269848354,-2.997124956,5.846493175,10.267275583499998,12,0.12540152223333328,1.04428318151717,-1.518939809,4.103709854,8.111517591999998,11,0.06851470405,1.516563963049737,-6.141827597,3.751214995,4.428001459000001,15,-0.03435975168333337,2.4259219592982153,-12.55423951,6.226550561,0.09618817849999894,13,0.08622642825,1.271392106680578,-2.413345659,3.723523961,5.821145902,13,1.257159026680268,1.0331813001136865,0.1135940776080313,4.289651735167884,73.6843451893286,14,1.3384402458717541,1.5078904593443916,0.056387150739524,9.882585084524084,78.72769101637634,15,0.8635623925444189,0.85916731138807,0.0974846396443903,5.050837406368289,50.673407494529144,15,1.2727304278720715,1.4518439052491132,0.0686010825265883,9.022070472973573,74.69964211441295,16,1.13001094712843,0.9930274196748394,0.068074776627995,3.575995320309706,66.17946250129694,15,1.0097036613560988,0.9631138679858064,0.0559594633816067,4.631880168755931,59.80240682747216,15,1.1330363716250857,0.9200231952164051,0.1264179103336191,4.228579689993413,66.45722550337335,12,1.2656518473527916,1.2816606276670077,0.0733603441771986,8.17552358098803,74.53840627018859,15,1.1400029419568773,39.59880800029669,-79.6807075698989,76.8803653923919,99.35666356930453,15,-2.9209645516455605,47.328198313254475,-86.8670651557592,77.33297306100367,-113.95209737448735,16,3.0650100114913905,49.857289501999944,-80.8233496302622,83.68366680428939,183.99531845883462,14,-0.9513087177754199,39.84389852154646,-84.9908656641949,76.96300968050421,-42.36982963725259,16
0,0.19470226124999998,2.2954849594470734,-4.486355657,7.555953977,12.6315339055,12,-0.0969312695,2.3085614847560696,-6.10068438,7.903862233,-4.5130391820000035,14,-0.1331390207,0.9299186437208375,-3.118418144,2.122612529,-6.499467847,9,-0.07995807315000003,0.7976099927781344,-2.140346308,1.670957228,-4.976501142499998,14,0.08113186460000002,1.1475922544393298,-3.246638391,2.084122661,5.867904521499999,12,-0.10123917531666665,0.8185103087277434,-2.744755776,1.900838146,-5.150507415500001,11,1.7776884944339462,1.4524696818571916,0.084560788170339,7.610475626011892,104.88012214226971,15,0.8287071460172147,0.5336451846864998,0.0889761106241954,2.302342354947883,48.128747477428035,14,1.265816967448705,1.2171454265232131,0.0166411467665803,5.786904273724922,74.08281917059291,18,0.8039531902664943,0.587134065741554,0.04442277672984,3.00618904194334,46.191087023633784,14,1.3794616515019351,1.0770894455667348,0.1108940776245628,5.473891738908437,81.15808488693273,12,0.6700492875498257,0.45272192660326843,0.0826792544211286,2.0241378381249073,38.90903335745616,14,1.5416990684084773,1.1941837861377806,0.1054917540676281,6.2894944032166356,90.74283767504318,14,0.7966077722046886,0.48672671610536755,0.1693950640827187,2.4586747723559865,46.12260154126291,14,-4.731099855970738,42.95567119623935,-82.95022896799492,73.3559294442315,-289.3475046154872,13,4.442248205681922,45.23698867819266,-86.32569833899866,76.33161257293128,264.34502333836343,15,4.828823821254245,48.2780884873007,-89.49798222031635,86.13649943016078,285.03086057485496,17,1.017960668538421,38.86234237889867,-81.72398096187125,83.66253276329232,57.34501893642084,14
0,0.030076564283333287,2.214565953514443,-5.992591738,4.826000805,2.5544360434999973,10,-0.027361488716666674,1.3226058218331262,-2.564247122,2.763703033,-3.180074864,13,-0.004041458833333316,0.6904446339555576,-2.106645586,2.26543355,-0.5347894339999996,11,-0.011961099083333293,2.8716106203551948,-16.25038869,9.747733025,-0.2246183630000027,12,0.022742480033333495,7.243901988805914,-44.85862346,24.63405478,1.3538691960000009,14,-0.009173713550000009,0.8731703907190745,-2.457217355,4.61171294,-0.7203524684999996,12,1.5568891484636453,0.928788437153801,0.2697200928660631,4.318947445757967,91.18214404956287,14,1.917751317754978,5.1594924484404565,0.0700675968713916,33.73700661960203,114.60030080302806,14,0.9064326284592679,0.5271082212297071,0.1577737957422536,2.197836354696094,53.25006891453372,16,1.7296282719357308,4.855538876585755,0.0659679811413228,31.88701926307181,103.31907891031699,13,1.2991043838527832,0.9872687247535681,0.0768781594079519,4.414176853649505,76.02326892470927,14,1.0019894266872742,1.8663877175344175,0.0380291425707601,11.944518173979295,59.490297280843755,11,1.3296618268065856,0.7611614243873945,0.2973063767614314,3.6681227228962214,77.93032383112212,14,1.6432199742262306,4.212902192316992,0.1523349348283365,27.674531778894384,98.06215874726078,15,0.004549936297903064,42.870584595117634,-76.54176221967748,85.6321446541218,-30.776602865908828,14,5.015724934215198,48.02485968129515,-78.23889273592421,84.95064522490823,308.1571653204105,18,-2.456652176717444,52.40989727129017,-84.24127413417254,83.66021286326549,-132.78156853644867,11,0.4889187525260013,40.500857035417155,-76.2460483422603,83.7181062106547,50.63428476719921,13
0,-0.03591875163333333,2.0445385491597428,-4.857349385,5.07109295,-0.7549962700000037,14,-0.05470549731666671,0.8807114858685172,-3.05938169,2.178048339,-3.4256511945000003,12,-0.0012992419166666584,0.5903930059562057,-1.787004857,1.425118609,0.6179392270000001,10,-0.009159758250000002,1.099266634255319,-4.769554929,3.024750501,-1.0896778304999999,20,-0.10327149306666665,3.1640542916197534,-18.2119916,7.805812168,-5.684193560000001,14,-0.04072288237366666,0.5497454947661256,-1.113223083,1.72171688,-2.1547915454200006,15,1.2063278581311867,1.0000906236608158,0.0571018871292512,4.163232102749576,71.26000291274771,16,1.3941646872724307,1.9075218816865918,0.1269082325388362,13.312124027727858,82.98702682064273,16,0.5950278155298011,0.45118930752009545,0.035515310973781,2.1723957590373453,35.109451519837116,17,1.2797305201758613,1.87016789159319,0.0985351145582789,12.918843066116828,76.33580053166713,14,1.1206329920889255,0.9939338013729461,0.0449045672350743,3.6202170791796457,65.9967718747758,14,0.6449648308755819,0.5771995996245426,0.1049337408617723,3.5259770643175794,38.08941828460682,16,1.0383977685983339,0.8203809268486648,0.0466846976565677,3.40312569193817,61.25055651361055,17,1.1795120987886485,1.5588432156637737,0.1785872175564808,10.901707305962947,70.16133715440391,15,1.38176590410311,33.70761426818949,-65.54044757744836,68.49548948100337,90.5338316910442,14,-1.4385100438585954,57.19384422053652,-81.74478839525362,81.27938614296035,-54.653313170990316,16,-6.910200877253359,55.89159657826196,-87.3402761375587,86.39652273280205,-378.7170624245047,17,2.926204686189903,35.026581496156496,-75.81473557048724,76.31611783501701,137.23298887453683,19
0,0.023674844816666634,2.3495387307910787,-11.63881431,5.999434224,2.4255755809999995,14,0.010506036066666669,2.940175622771231,-8.548982534,9.276801992,1.5986779235000006,11,-0.04124069508333332,1.6666203570774274,-5.967856961,4.930536298,-1.7550332204999983,10,0.035381656416666685,1.289987238567828,-4.507171805,4.172771144,1.1127267399999996,14,-0.04036351814999999,1.0746648436494894,-3.036760508,3.097731413,-2.2682212054999993,13,0.01799399913333331,0.9658561974588482,-3.224951683,2.382924898,1.661023146999999,9,1.7336892162593214,2.006539706679264,0.0165825560144987,10.057789396755084,103.02500305384562,13,0.9085411777889412,0.7559848241499733,0.0788783653027845,3.1906455194325205,53.77538857709413,11,1.4964272754859986,1.8533214108813718,0.0453026551432314,7.372259459405685,88.84171082959716,14,0.7906702864985543,0.6396319129683805,0.0800260794653364,3.1322697633371996,46.877229936919036,12,1.2280901377822284,1.6175164455060778,0.0443142954526899,9.220749813844986,72.70709555267429,14,0.8235396082039261,0.7807439482589348,0.0755044892791116,3.351582278334937,48.49086565067812,14,1.5402254672805966,1.798841442791018,0.1051415913128038,8.886332404603936,91.40738337443281,12,0.8725636026904149,0.6909639797997149,0.1833976277976741,2.737427007700336,51.587861642869555,12,4.043566694838479,49.14575137039154,-80.0715789268913,82.5139475288011,263.8476233533514,12,-4.250277276116106,42.34449082189228,-79.29926111606568,81.14643801909524,-252.46188271294199,14,-5.692269507886327,42.144569706915284,-81.48295401778971,68.79031277838052,-320.59741540925637,14,2.0093687613296747,40.93351252526829,-77.52159497753694,76.99928519940914,61.71396893125,16
0,0.12702371661666662,2.4654476279559723,-4.245713427,8.353343531,7.250708758000002,18,-0.019792983349999897,2.2099414567013893,-3.984106158,7.078042615,-0.9717746550000047,12,-0.003859073250000013,1.2140430721938371,-2.142453482,4.153987807,0.512666236500001,8,-0.07710725366666668,0.932888254743348,-2.103953591,2.84373185,-5.075613344,11,0.1226774449666667,1.1425541672870947,-3.101768724,3.314261457,5.836801254000001,13,0.02730437881666669,1.2094181633294363,-2.691642724,3.556615131,2.3018751395000008,10,1.9090190511881369,1.335446603126663,0.2033192662465328,6.407330691494066,113.81432210806503,15,0.909035928957569,0.5081128208528305,0.1581135017804559,2.404782386522078,53.2340069402667,14,1.463309726543425,1.0007544787315685,0.235053182122008,5.8032017869647055,86.71297946555818,18,1.0044681080605018,0.6050087006146222,0.0700567275057776,2.6625430129986256,58.834096517991284,14,1.538810091108121,1.1731611579404642,0.0763670966036177,5.910448288480121,91.16854490520409,15,0.9404150296694406,0.5201141227847584,0.1240488910879015,2.530497003456451,55.693696660820436,14,1.7003528195400908,1.1003615449024837,0.3839102698983782,5.755095941309416,100.99126240443789,15,0.9948834622621447,0.4621703664992911,0.187749749790922,2.185984871179854,58.492753294653085,12,-4.882364267597307,42.96141884520982,-87.40396403553554,67.9997634025006,-292.50761641684966,13,2.1700149031043146,40.41274385661886,-83.09623633579355,68.25070610807938,120.04140113543527,12,-4.107115927925097,43.819516104444816,-79.50202576477429,77.46928687218696,-269.22197635915734,19,-3.292319035748872,37.11868108510847,-86.73488284654661,73.71827167463347,-213.27468474071733,15
0,0.011393291766666662,1.901540065125104,-6.451059891,7.978168448,-0.05808318649999844,13,-0.017572722083333336,1.4659244681718835,-4.824995495,6.026385729,-0.5323973809999996,11,-0.02694322064999999,0.679240218054164,-2.564612241,1.436160499,-2.1590914525000002,10,0.007331696466666679,0.7952532341154177,-1.59168791,1.753543717,0.18112526199999882,14,0.0278246278,1.049332211107728,-2.054968419,2.38215243,0.6303058935000008,12,-0.015759795266666664,0.5307192496385604,-1.244720438,1.102139139,-1.141591127,11,1.264505666035995,1.1209557351557267,0.0227767987732461,7.069953915668672,74.8400626848551,18,0.8360448939881148,0.3954312384482241,0.1157111365690682,1.7389650663608185,49.05163762513734,15,0.8382245850862289,0.7688613474499273,0.1637785391448489,4.341038747682367,49.703428831301444,14,0.7297417326923649,0.3877520498225178,0.0267483202659081,1.7408094995390706,42.84637273168678,18,1.06661329173619,0.9392016383112717,0.0778723781549305,5.701889232865158,63.03596011378625,14,0.5958686899963028,0.3100346492283786,0.1638897509325716,1.3487182730587672,35.22643219405884,14,1.0991475044085772,0.9204228948726146,0.1700987453183457,5.8120680944170555,65.05020865783419,17,0.7523128236124914,0.3106880391159454,0.1409836502983367,1.4692247861659085,44.2036468005152,16,-3.7674881437139214,40.95304200400235,-84.24027293093438,79.66482750332791,-195.71995876528683,12,1.3958011616183952,48.32292930060251,-83.56493727335017,74.01123278016138,53.88802256917202,13,3.5003092936855045,50.972575128854835,-81.53017033232938,79.40470574060666,192.9260967374273,14,1.5955600291174876,39.855264200952476,-76.85392251052767,87.39967319219012,64.07457209759183,13
0,-0.09306155778333335,1.4911093793586878,-4.213904909,3.659000686,-5.400976613000002,13,0.035289107033333315,1.0958160722286923,-2.201444406,4.448776085,2.6101591560000017,12,0.03485182758333332,0.38757237752314966,-0.747169252,1.399896982,2.1859220904999996,10,0.00942502518333332,0.7438625968598779,-2.014506716,2.464988821,1.1884648110000002,15,-0.09068585565,1.0877647797857024,-3.131235252,2.817843507,-4.108396297499999,14,0.013519306050000004,0.3152039641406843,-0.910172919,0.826783439,0.35385545699999993,11,1.0005747664230207,0.8360791543149609,0.0738235125932557,3.2258954135362377,59.619206074601614,13,0.7035227656239161,0.6075981785112208,0.0342703920555336,2.2503911549451283,40.899271974684225,15,0.6027952439185981,0.5542947346166907,0.0834575036367116,3.2978265732661445,35.58872797236248,15,0.5781709190028835,0.5528291482737562,0.0463370849782491,2.2244504757257144,33.443588577648406,16,0.8052816212010449,0.72963097060199,0.0868269216588892,2.992973782193275,47.92252635469238,14,0.42161409906168196,0.3817189417715185,0.0244126761336915,1.7433301431969397,24.74910718930698,14,0.8463450480235526,0.6832323781479352,0.1208198933033277,2.755147545859143,50.296327424115475,13,0.6039887732156188,0.4938286633597562,0.0382820790291833,1.8457380037133968,35.12933172730396,13,3.8053694771877966,42.57122581645562,-74.28231415858224,71.00682632464591,253.5443723486889,14,0.3642544748222981,53.49000381469229,-82.48247194769048,88.10941167431977,43.76522019516395,15,-8.804747093303236,49.59448750759332,-79.91549456351949,83.73222863462985,-515.878376469858,13,7.250457339789166,37.883893660467926,-70.72790444367268,86.6800178537927,465.85789675882313,17
0,0.06601665921666677,2.5297276883794857,-7.640356183,8.581976365,4.725441322999999,15,-0.07162671066666665,0.9971762806584462,-3.503540916,2.184619742,-4.744497044999999,12,-0.03570340776666665,0.5237715634452187,-1.627631445,1.428276832,-1.140982228,12,0.02320122328333333,0.6211415017675319,-1.579463019,1.48971776,1.5431909044999998,15,0.11173243121666662,1.307485036463119,-3.216429294,3.567387426,7.6982363495,10,-0.03116540795,0.4511341189475886,-1.861801107,0.96385632,-1.4203811605000005,13,1.2902509537320104,1.4173222911275032,0.1262262829511556,6.084296150047428,76.1256948933559,17,0.8250863064363521,0.6016499606687405,0.0595825225599427,2.611945432535393,48.30215801721584,13,0.6429173478263052,0.46610825778980103,0.0235653256988405,2.477383210086056,37.622130828967194,11,0.7448306424148057,0.6318114295893666,0.0465095167253334,2.552205550465823,43.49456248098142,12,1.1608814817708295,1.4033197596541944,0.0107465583217043,6.110183502406724,68.30993217084307,14,0.4460320111309401,0.30515646058797563,0.031932165696694,1.444970213757883,26.296527287380304,14,1.1048688324406402,1.148170780171198,0.122051974252372,5.0018558495726335,65.08241874940587,16,0.7113157467564065,0.5064415756856216,0.091216827131815,2.1560589959120016,41.662662211194146,11,1.2377208009235245,42.52320525864343,-83.57555334843241,86.47232435968985,71.44048408479858,14,5.341804165964722,56.02846464737766,-87.12083199222418,81.37630751350362,324.7200488118764,14,0.511612280827537,50.23187340113944,-89.52762238155793,83.5410605019534,35.39168046620449,15,3.721052847568908,37.307775810343394,-76.00405514432829,80.44582023405177,216.80304846132822,18
0,-0.1217132719333333,1.7527581124831442,-3.223508778,4.238267958,-6.441063183,13,0.09431592225,1.1576557722612724,-2.95021437,2.127902971,4.6846258885,15,0.021769176983333315,0.5187483489642257,-0.949775555,1.418347437,1.0950178184999997,12,-0.029416068483333314,1.3047919466959672,-4.79895059,3.088448067,-1.1877435069999995,16,-0.15976876288333333,3.451820883478188,-21.072381,6.364635586,-8.702352687499998,13,-0.03431957346666666,0.6563442434122434,-1.108409073,1.653209839,-2.6209182339999995,13,1.2707110989122943,0.7590422074919512,0.1426138455101659,3.123245050159093,75.16383689160583,15,1.5201348831257124,2.114761858861741,0.1739125467294609,15.281936522810556,90.19341754668369,16,0.7748907598268885,0.4458301922232917,0.1429686368396756,2.1631748805716335,45.52848418227976,14,1.4433855148611596,2.016886927354953,0.1446590323196394,14.946209281636053,85.57970762891209,15,1.1040930867383563,0.6623602246611228,0.0895774730012423,3.064319235444702,65.37917788669631,17,0.7889064180576483,0.6593570669794045,0.0952127236375576,3.5890827196532924,46.763615363326515,15,1.0919368373255338,0.5967736085378332,0.1608501085199062,2.6029796231953024,64.52267052207763,15,1.3200076385165367,1.7088510310706126,0.2064531640805577,12.514102318933212,78.28955077074423,14,8.60560273995529,35.889424092590666,-76.59051347456915,66.25342564152635,500.4759220327965,17,1.5196242255503611,54.624166668494226,-79.5899013776926,84.79872885499447,112.17449167536499,13,-9.293591803961245,51.11324215861375,-76.2805296321084,83.24015511397492,-543.5133355952571,15,1.1958838151808338,31.458195725145604,-75.53238178322404,63.09280746214966,98.24655927516203,17
0,0.07154571261666659,2.9932442338808096,-10.72364546,13.63392801,4.738741816499998,12,-0.04372319555000003,1.257829681937224,-3.843818288,3.542461404,-2.510803914499999,15,-0.03466306144999999,0.696715371284975,-1.882932763,2.485840479,-1.936249055999999,11,0.0009375539333333516,1.5864787282403723,-8.713356596,2.858198478,0.8784339885000001,13,0.03610657469999994,2.5991905566427613,-13.13903727,7.069762524,2.886181394499997,16,0.04395316923333333,0.7430141695060984,-2.724639439,1.898750169,2.4719282769999986,14,1.4870327096653828,1.7394403528403901,0.0439320061620265,9.960748610940149,88.62457416136269,16,1.3039488135268573,1.7052611630042462,0.1647598455734685,11.148024119804948,77.25086914955872,16,0.8146665895032547,0.6003552459397049,0.0449184718101636,3.060100953062219,48.3067393265021,14,1.133369916905497,1.5327351327002343,0.030840010658281,9.38721344667113,67.03657167709355,20,1.298089687988251,1.7355340999450037,0.0859198491986209,9.799576416072725,77.44599227547613,15,0.8073502657750199,0.9341375759357226,0.0451787817490299,6.30586375421061,47.66966102262453,16,1.2700881576431047,1.4275895052534513,0.1090375943021867,8.258579955975627,75.65532198696435,17,1.1331743414142146,1.4036289853375046,0.1522625663810572,9.168099326028692,67.05980295990354,17,-3.3976544660715358,40.04422756192329,-76.34211560656757,70.42943761750443,-186.6436979276464,18,-4.626738270752278,48.48895226001338,-86.15809133902061,85.49019706966112,-254.19560240462783,16,0.5908440753344731,50.93047677820967,-86.89617888567722,78.62365634985903,62.76639260259199,14,6.017789099144893,40.998570551281894,-72.46840826262701,82.29838808847495,394.1941846878694,17
